(img_auth_det) C:\Users\RITESH\OneDrive\Desktop\livres\PROJECTS\image_authenticity_detector\scripts>python training_full.py
Running on device: cuda
Starting full training
Epoch 12 | Batch 3500/8918 | Loss: 0.3061
Epoch 12 | Batch 3525/8918 | Loss: 0.0859
Epoch 12 | Batch 3550/8918 | Loss: 0.0848
Epoch 12 | Batch 3575/8918 | Loss: 0.0391
Epoch 12 | Batch 3600/8918 | Loss: 0.4717
Epoch 12 | Batch 3625/8918 | Loss: 0.2885
Epoch 12 | Batch 3650/8918 | Loss: 0.0125
Epoch 12 | Batch 3675/8918 | Loss: 0.0809
Epoch 12 | Batch 3700/8918 | Loss: 0.1185
Epoch 12 | Batch 3725/8918 | Loss: 0.4589
Epoch 12 | Batch 3750/8918 | Loss: 0.0897
Epoch 12 | Batch 3775/8918 | Loss: 0.0250
Epoch 12 | Batch 3800/8918 | Loss: 0.3540
Epoch 12 | Batch 3825/8918 | Loss: 0.1038
Epoch 12 | Batch 3850/8918 | Loss: 0.2780
Epoch 12 | Batch 3875/8918 | Loss: 0.0106
Epoch 12 | Batch 3900/8918 | Loss: 0.0904
Epoch 12 | Batch 3925/8918 | Loss: 0.1267
Epoch 12 | Batch 3950/8918 | Loss: 0.0653
Epoch 12 | Batch 3975/8918 | Loss: 0.0149
Epoch 12 | Batch 4000/8918 | Loss: 0.2371
Epoch 12 | Batch 4025/8918 | Loss: 0.1049
Epoch 12 | Batch 4050/8918 | Loss: 0.1543
Epoch 12 | Batch 4075/8918 | Loss: 0.0153
Epoch 12 | Batch 4100/8918 | Loss: 0.2889
Epoch 12 | Batch 4125/8918 | Loss: 0.0627
Epoch 12 | Batch 4150/8918 | Loss: 0.0422
Epoch 12 | Batch 4175/8918 | Loss: 0.4702
Epoch 12 | Batch 4200/8918 | Loss: 0.0468
Epoch 12 | Batch 4225/8918 | Loss: 0.0754
Epoch 12 | Batch 4250/8918 | Loss: 0.2846
Epoch 12 | Batch 4275/8918 | Loss: 0.0187
Epoch 12 | Batch 4300/8918 | Loss: 0.0583
Epoch 12 | Batch 4325/8918 | Loss: 0.0109
Epoch 12 | Batch 4350/8918 | Loss: 0.0020
Epoch 12 | Batch 4375/8918 | Loss: 0.0410
Epoch 12 | Batch 4400/8918 | Loss: 0.0547
Epoch 12 | Batch 4425/8918 | Loss: 0.4042
Epoch 12 | Batch 4450/8918 | Loss: 0.8295
Epoch 12 | Batch 4475/8918 | Loss: 0.1315
Epoch 12 | Batch 4500/8918 | Loss: 0.0496
Epoch 12 | Batch 4525/8918 | Loss: 0.3320
Epoch 12 | Batch 4550/8918 | Loss: 0.0309
Epoch 12 | Batch 4575/8918 | Loss: 0.0303
Epoch 12 | Batch 4600/8918 | Loss: 0.0172
Epoch 12 | Batch 4625/8918 | Loss: 0.0576
Epoch 12 | Batch 4650/8918 | Loss: 0.2736
Epoch 12 | Batch 4675/8918 | Loss: 0.3917
Epoch 12 | Batch 4700/8918 | Loss: 0.1404
Epoch 12 | Batch 4725/8918 | Loss: 0.1448
Epoch 12 | Batch 4750/8918 | Loss: 0.2104
Epoch 12 | Batch 4775/8918 | Loss: 0.2304
Epoch 12 | Batch 4800/8918 | Loss: 0.0222
Epoch 12 | Batch 4825/8918 | Loss: 0.0906
Epoch 12 | Batch 4850/8918 | Loss: 0.0786
Epoch 12 | Batch 4875/8918 | Loss: 0.0727
Epoch 12 | Batch 4900/8918 | Loss: 0.0618
Epoch 12 | Batch 4925/8918 | Loss: 0.2978
Epoch 12 | Batch 4950/8918 | Loss: 0.0335
Epoch 12 | Batch 4975/8918 | Loss: 0.2194
Epoch 12 | Batch 5000/8918 | Loss: 0.2105
Epoch 12 | Batch 5025/8918 | Loss: 0.0240
Epoch 12 | Batch 5050/8918 | Loss: 0.6077
Epoch 12 | Batch 5075/8918 | Loss: 0.0232
Epoch 12 | Batch 5100/8918 | Loss: 0.1295
Epoch 12 | Batch 5125/8918 | Loss: 0.4729
Epoch 12 | Batch 5150/8918 | Loss: 0.0902
Epoch 12 | Batch 5175/8918 | Loss: 0.4137
Epoch 12 | Batch 5200/8918 | Loss: 0.0130
Epoch 12 | Batch 5225/8918 | Loss: 0.1866
Epoch 12 | Batch 5250/8918 | Loss: 0.3217
Epoch 12 | Batch 5275/8918 | Loss: 0.1824
Epoch 12 | Batch 5300/8918 | Loss: 0.0357
Epoch 12 | Batch 5325/8918 | Loss: 0.0189
Epoch 12 | Batch 5350/8918 | Loss: 0.0129
Epoch 12 | Batch 5375/8918 | Loss: 0.0794
Epoch 12 | Batch 5400/8918 | Loss: 0.0552
Epoch 12 | Batch 5425/8918 | Loss: 0.0029
Epoch 12 | Batch 5450/8918 | Loss: 0.3215
Epoch 12 | Batch 5475/8918 | Loss: 0.1598
Epoch 12 | Batch 5500/8918 | Loss: 0.0806
Epoch 12 | Batch 5525/8918 | Loss: 0.3969
Epoch 12 | Batch 5550/8918 | Loss: 0.0109
Epoch 12 | Batch 5575/8918 | Loss: 0.3700
Epoch 12 | Batch 5600/8918 | Loss: 0.0648
Epoch 12 | Batch 5625/8918 | Loss: 0.0584
Epoch 12 | Batch 5650/8918 | Loss: 0.2852
Epoch 12 | Batch 5675/8918 | Loss: 0.3155
Epoch 12 | Batch 5700/8918 | Loss: 0.8387
Epoch 12 | Batch 5725/8918 | Loss: 0.4431
Epoch 12 | Batch 5750/8918 | Loss: 0.2715
Epoch 12 | Batch 5775/8918 | Loss: 0.1264
Epoch 12 | Batch 5800/8918 | Loss: 0.2974
Epoch 12 | Batch 5825/8918 | Loss: 0.1366
Epoch 12 | Batch 5850/8918 | Loss: 0.0480
Epoch 12 | Batch 5875/8918 | Loss: 0.3373
Epoch 12 | Batch 5900/8918 | Loss: 0.0327
Epoch 12 | Batch 5925/8918 | Loss: 0.0440
Epoch 12 | Batch 5950/8918 | Loss: 0.4624
Epoch 12 | Batch 5975/8918 | Loss: 0.0233
Epoch 12 | Batch 6000/8918 | Loss: 0.0605
Epoch 12 | Batch 6025/8918 | Loss: 0.0569
Epoch 12 | Batch 6050/8918 | Loss: 0.0356
Epoch 12 | Batch 6075/8918 | Loss: 0.1067
Epoch 12 | Batch 6100/8918 | Loss: 0.1011
Epoch 12 | Batch 6125/8918 | Loss: 0.2186
Epoch 12 | Batch 6150/8918 | Loss: 0.0660
Epoch 12 | Batch 6175/8918 | Loss: 0.2503
Epoch 12 | Batch 6200/8918 | Loss: 0.0315
Epoch 12 | Batch 6225/8918 | Loss: 0.0540
Epoch 12 | Batch 6250/8918 | Loss: 0.0467
Epoch 12 | Batch 6275/8918 | Loss: 0.2758
Epoch 12 | Batch 6300/8918 | Loss: 0.0288
Epoch 12 | Batch 6325/8918 | Loss: 0.1540
Epoch 12 | Batch 6350/8918 | Loss: 0.4177
Epoch 12 | Batch 6375/8918 | Loss: 0.2631
Epoch 12 | Batch 6400/8918 | Loss: 0.9690
Epoch 12 | Batch 6425/8918 | Loss: 0.0532
Epoch 12 | Batch 6450/8918 | Loss: 0.0479
Epoch 12 | Batch 6475/8918 | Loss: 0.3266
Epoch 12 | Batch 6500/8918 | Loss: 0.5695
Epoch 12 | Batch 6525/8918 | Loss: 0.0903
Epoch 12 | Batch 6550/8918 | Loss: 0.2887
Epoch 12 | Batch 6575/8918 | Loss: 0.1690
Epoch 12 | Batch 6600/8918 | Loss: 0.6323
Epoch 12 | Batch 6625/8918 | Loss: 0.0618
Epoch 12 | Batch 6650/8918 | Loss: 0.9984
Epoch 12 | Batch 6675/8918 | Loss: 0.7311
Epoch 12 | Batch 6700/8918 | Loss: 0.1190
Epoch 12 | Batch 6725/8918 | Loss: 0.1600
Epoch 12 | Batch 6750/8918 | Loss: 0.1165
Epoch 12 | Batch 6775/8918 | Loss: 0.0287
Epoch 12 | Batch 6800/8918 | Loss: 0.0844
Epoch 12 | Batch 6825/8918 | Loss: 0.2930
Epoch 12 | Batch 6850/8918 | Loss: 0.0897
Epoch 12 | Batch 6875/8918 | Loss: 0.1141
Epoch 12 | Batch 6900/8918 | Loss: 0.1499
Epoch 12 | Batch 6925/8918 | Loss: 0.0625
Epoch 12 | Batch 6950/8918 | Loss: 0.0466
Epoch 12 | Batch 6975/8918 | Loss: 0.2225
Epoch 12 | Batch 7000/8918 | Loss: 0.7013
Epoch 12 | Batch 7025/8918 | Loss: 0.6319
Epoch 12 | Batch 7050/8918 | Loss: 0.2208
Epoch 12 | Batch 7075/8918 | Loss: 0.0062
Epoch 12 | Batch 7100/8918 | Loss: 0.0708
Epoch 12 | Batch 7125/8918 | Loss: 0.0396
Epoch 12 | Batch 7150/8918 | Loss: 0.8429
Epoch 12 | Batch 7175/8918 | Loss: 0.0783
Epoch 12 | Batch 7200/8918 | Loss: 0.0715
Epoch 12 | Batch 7225/8918 | Loss: 0.0994
Epoch 12 | Batch 7250/8918 | Loss: 0.1332
Epoch 12 | Batch 7275/8918 | Loss: 0.3478
Epoch 12 | Batch 7300/8918 | Loss: 0.1560
Epoch 12 | Batch 7325/8918 | Loss: 0.0587
Epoch 12 | Batch 7350/8918 | Loss: 0.3331
Epoch 12 | Batch 7375/8918 | Loss: 0.3749
Epoch 12 | Batch 7400/8918 | Loss: 0.1524
Epoch 12 | Batch 7425/8918 | Loss: 0.0501
Epoch 12 | Batch 7450/8918 | Loss: 0.0075
Epoch 12 | Batch 7475/8918 | Loss: 0.4122
Epoch 12 | Batch 7500/8918 | Loss: 0.0340
Epoch 12 | Batch 7525/8918 | Loss: 0.1197
Epoch 12 | Batch 7550/8918 | Loss: 0.1327
Epoch 12 | Batch 7575/8918 | Loss: 0.0238
Epoch 12 | Batch 7600/8918 | Loss: 0.0538
Epoch 12 | Batch 7625/8918 | Loss: 0.6960
Epoch 12 | Batch 7650/8918 | Loss: 0.0276
Epoch 12 | Batch 7675/8918 | Loss: 0.2622
Epoch 12 | Batch 7700/8918 | Loss: 0.0846
Epoch 12 | Batch 7725/8918 | Loss: 0.2554
Epoch 12 | Batch 7750/8918 | Loss: 0.0875
Epoch 12 | Batch 7775/8918 | Loss: 0.0470
Epoch 12 | Batch 7800/8918 | Loss: 0.0143
Epoch 12 | Batch 7825/8918 | Loss: 0.2529
Epoch 12 | Batch 7850/8918 | Loss: 0.1309
Epoch 12 | Batch 7875/8918 | Loss: 0.0813
Epoch 12 | Batch 7900/8918 | Loss: 0.1283
Epoch 12 | Batch 7925/8918 | Loss: 0.0675
Epoch 12 | Batch 7950/8918 | Loss: 0.0525
Epoch 12 | Batch 7975/8918 | Loss: 0.1533
Epoch 12 | Batch 8000/8918 | Loss: 0.2135
Epoch 12 | Batch 8025/8918 | Loss: 0.0455
Epoch 12 | Batch 8050/8918 | Loss: 0.0434
Epoch 12 | Batch 8075/8918 | Loss: 0.0185
Epoch 12 | Batch 8100/8918 | Loss: 0.1100
Epoch 12 | Batch 8125/8918 | Loss: 0.6806
Epoch 12 | Batch 8150/8918 | Loss: 0.2859
Epoch 12 | Batch 8175/8918 | Loss: 0.3379
Epoch 12 | Batch 8200/8918 | Loss: 0.5418
Epoch 12 | Batch 8225/8918 | Loss: 0.0086
Epoch 12 | Batch 8250/8918 | Loss: 0.1044
Epoch 12 | Batch 8275/8918 | Loss: 0.4563
Epoch 12 | Batch 8300/8918 | Loss: 0.0164
Epoch 12 | Batch 8325/8918 | Loss: 0.1200
Epoch 12 | Batch 8350/8918 | Loss: 0.0927
Epoch 12 | Batch 8375/8918 | Loss: 0.2218
Epoch 12 | Batch 8400/8918 | Loss: 0.0087
Epoch 12 | Batch 8425/8918 | Loss: 0.3377
Epoch 12 | Batch 8450/8918 | Loss: 0.1182
Epoch 12 | Batch 8475/8918 | Loss: 0.3167
Epoch 12 | Batch 8500/8918 | Loss: 0.0570
Epoch 12 | Batch 8525/8918 | Loss: 0.5013
Epoch 12 | Batch 8550/8918 | Loss: 0.0804
Epoch 12 | Batch 8575/8918 | Loss: 0.1654
Epoch 12 | Batch 8600/8918 | Loss: 0.1965
Epoch 12 | Batch 8625/8918 | Loss: 0.2836
Epoch 12 | Batch 8650/8918 | Loss: 0.0852
Epoch 12 | Batch 8675/8918 | Loss: 0.1388
Epoch 12 | Batch 8700/8918 | Loss: 0.3624
Epoch 12 | Batch 8725/8918 | Loss: 0.1963
Epoch 12 | Batch 8750/8918 | Loss: 0.0527
Epoch 12 | Batch 8775/8918 | Loss: 0.0119
Epoch 12 | Batch 8800/8918 | Loss: 0.2056
Epoch 12 | Batch 8825/8918 | Loss: 0.1082
Epoch 12 | Batch 8850/8918 | Loss: 0.0231
Epoch 12 | Batch 8875/8918 | Loss: 0.0156
Epoch 12 | Batch 8900/8918 | Loss: 0.3708
Epoch 12/20 | Train Loss: 0.1734 | Val AUC: 0.9945
New best model saved (AUC=0.9945)
Epoch 13 | Batch 0/8918 | Loss: 0.3454
Epoch 13 | Batch 25/8918 | Loss: 0.5343
Epoch 13 | Batch 50/8918 | Loss: 0.2206
Epoch 13 | Batch 75/8918 | Loss: 0.3210
Epoch 13 | Batch 100/8918 | Loss: 0.1100
Epoch 13 | Batch 125/8918 | Loss: 0.1335
Epoch 13 | Batch 150/8918 | Loss: 0.2468
Epoch 13 | Batch 175/8918 | Loss: 0.0312
Epoch 13 | Batch 200/8918 | Loss: 0.1528
Epoch 13 | Batch 225/8918 | Loss: 0.0441
Epoch 13 | Batch 250/8918 | Loss: 0.3214
Epoch 13 | Batch 275/8918 | Loss: 0.1017
Epoch 13 | Batch 300/8918 | Loss: 0.1843
Epoch 13 | Batch 325/8918 | Loss: 0.2933
Epoch 13 | Batch 350/8918 | Loss: 0.3416
Epoch 13 | Batch 375/8918 | Loss: 0.2213
Epoch 13 | Batch 400/8918 | Loss: 0.0093
Epoch 13 | Batch 425/8918 | Loss: 0.0171
Epoch 13 | Batch 450/8918 | Loss: 0.0246
Epoch 13 | Batch 475/8918 | Loss: 0.0706
Epoch 13 | Batch 500/8918 | Loss: 0.0849
Epoch 13 | Batch 525/8918 | Loss: 0.0951
Epoch 13 | Batch 550/8918 | Loss: 0.0750
Epoch 13 | Batch 575/8918 | Loss: 0.4063
Epoch 13 | Batch 600/8918 | Loss: 0.1474
Epoch 13 | Batch 625/8918 | Loss: 0.4079
Epoch 13 | Batch 650/8918 | Loss: 0.0505
Epoch 13 | Batch 675/8918 | Loss: 0.1692
Epoch 13 | Batch 700/8918 | Loss: 0.0337
Epoch 13 | Batch 725/8918 | Loss: 0.0764
Epoch 13 | Batch 750/8918 | Loss: 0.3051
Epoch 13 | Batch 775/8918 | Loss: 0.5229
Epoch 13 | Batch 800/8918 | Loss: 0.8858
Epoch 13 | Batch 825/8918 | Loss: 0.2008
Epoch 13 | Batch 850/8918 | Loss: 0.0496
Epoch 13 | Batch 875/8918 | Loss: 0.0043
Epoch 13 | Batch 900/8918 | Loss: 0.0362
Epoch 13 | Batch 925/8918 | Loss: 0.1996
Epoch 13 | Batch 950/8918 | Loss: 0.2349
Epoch 13 | Batch 975/8918 | Loss: 0.4226
Epoch 13 | Batch 1000/8918 | Loss: 0.0742
Epoch 13 | Batch 1025/8918 | Loss: 0.0734
Epoch 13 | Batch 1050/8918 | Loss: 0.0022
Epoch 13 | Batch 1075/8918 | Loss: 0.0197
Epoch 13 | Batch 1100/8918 | Loss: 0.0083
Epoch 13 | Batch 1125/8918 | Loss: 0.0319
Epoch 13 | Batch 1150/8918 | Loss: 0.0759
Epoch 13 | Batch 1175/8918 | Loss: 0.0922
Epoch 13 | Batch 1200/8918 | Loss: 0.0994
Epoch 13 | Batch 1225/8918 | Loss: 0.0399
Epoch 13 | Batch 1250/8918 | Loss: 0.1783
Epoch 13 | Batch 1275/8918 | Loss: 0.3134
Epoch 13 | Batch 1300/8918 | Loss: 0.1441
Epoch 13 | Batch 1325/8918 | Loss: 0.0405
Epoch 13 | Batch 1350/8918 | Loss: 0.0172
Epoch 13 | Batch 1375/8918 | Loss: 0.1075
Epoch 13 | Batch 1400/8918 | Loss: 0.0540
Epoch 13 | Batch 1425/8918 | Loss: 0.1439
Epoch 13 | Batch 1450/8918 | Loss: 0.4125
Epoch 13 | Batch 1475/8918 | Loss: 0.0405
Epoch 13 | Batch 1500/8918 | Loss: 0.2258
Epoch 13 | Batch 1525/8918 | Loss: 0.1278
Epoch 13 | Batch 1550/8918 | Loss: 0.0396
Epoch 13 | Batch 1575/8918 | Loss: 0.1556
Epoch 13 | Batch 1600/8918 | Loss: 0.3178
Epoch 13 | Batch 1625/8918 | Loss: 0.3580
Epoch 13 | Batch 1650/8918 | Loss: 0.3361
Epoch 13 | Batch 1675/8918 | Loss: 0.6212
Epoch 13 | Batch 1700/8918 | Loss: 0.0324
Epoch 13 | Batch 1725/8918 | Loss: 0.2116
Epoch 13 | Batch 1750/8918 | Loss: 0.0299
Epoch 13 | Batch 1775/8918 | Loss: 0.0844
Epoch 13 | Batch 1800/8918 | Loss: 0.2119
Epoch 13 | Batch 1825/8918 | Loss: 0.1290
Epoch 13 | Batch 1850/8918 | Loss: 0.3376
Epoch 13 | Batch 1875/8918 | Loss: 0.0967
Epoch 13 | Batch 1900/8918 | Loss: 0.0344
Epoch 13 | Batch 1925/8918 | Loss: 0.1298
Epoch 13 | Batch 1950/8918 | Loss: 0.0407
Epoch 13 | Batch 1975/8918 | Loss: 1.5232
Epoch 13 | Batch 2000/8918 | Loss: 0.2729
Epoch 13 | Batch 2025/8918 | Loss: 0.4254
Epoch 13 | Batch 2050/8918 | Loss: 0.0160
Epoch 13 | Batch 2075/8918 | Loss: 0.0244
Epoch 13 | Batch 2100/8918 | Loss: 0.0440
Epoch 13 | Batch 2125/8918 | Loss: 0.2106
Epoch 13 | Batch 2150/8918 | Loss: 0.1105
Epoch 13 | Batch 2175/8918 | Loss: 0.1169
Epoch 13 | Batch 2200/8918 | Loss: 0.1509
Epoch 13 | Batch 2225/8918 | Loss: 0.0394
Epoch 13 | Batch 2250/8918 | Loss: 0.1114
Epoch 13 | Batch 2275/8918 | Loss: 0.4871
Epoch 13 | Batch 2300/8918 | Loss: 0.0477
Epoch 13 | Batch 2325/8918 | Loss: 0.0591
Epoch 13 | Batch 2350/8918 | Loss: 0.0109
Epoch 13 | Batch 2375/8918 | Loss: 0.2148
Epoch 13 | Batch 2400/8918 | Loss: 0.8935
Epoch 13 | Batch 2425/8918 | Loss: 0.3517
Epoch 13 | Batch 2450/8918 | Loss: 0.0441
Epoch 13 | Batch 2475/8918 | Loss: 0.0994
Epoch 13 | Batch 2500/8918 | Loss: 0.0201
Epoch 13 | Batch 2525/8918 | Loss: 0.2247
Epoch 13 | Batch 2550/8918 | Loss: 0.3003
Epoch 13 | Batch 2575/8918 | Loss: 0.2715
Epoch 13 | Batch 2600/8918 | Loss: 0.1467
Epoch 13 | Batch 2625/8918 | Loss: 0.0186
Epoch 13 | Batch 2650/8918 | Loss: 0.1069
Epoch 13 | Batch 2675/8918 | Loss: 0.0599
Epoch 13 | Batch 2700/8918 | Loss: 0.0280
Epoch 13 | Batch 2725/8918 | Loss: 0.0321
Epoch 13 | Batch 2750/8918 | Loss: 0.3031
Epoch 13 | Batch 2775/8918 | Loss: 0.1562
Epoch 13 | Batch 2800/8918 | Loss: 0.1433
Epoch 13 | Batch 2825/8918 | Loss: 0.1006
Epoch 13 | Batch 2850/8918 | Loss: 0.0079
Epoch 13 | Batch 2875/8918 | Loss: 0.0109
Epoch 13 | Batch 2900/8918 | Loss: 0.4267
Epoch 13 | Batch 2925/8918 | Loss: 0.1030
Epoch 13 | Batch 2950/8918 | Loss: 0.2312
Epoch 13 | Batch 2975/8918 | Loss: 0.1652
Epoch 13 | Batch 3000/8918 | Loss: 0.1231
Epoch 13 | Batch 3025/8918 | Loss: 0.1768
Epoch 13 | Batch 3050/8918 | Loss: 0.0364
Epoch 13 | Batch 3075/8918 | Loss: 0.0907
Epoch 13 | Batch 3100/8918 | Loss: 0.0648
Epoch 13 | Batch 3125/8918 | Loss: 0.0185
Epoch 13 | Batch 3150/8918 | Loss: 0.1404
Epoch 13 | Batch 3175/8918 | Loss: 0.3684
Epoch 13 | Batch 3200/8918 | Loss: 1.0854
Epoch 13 | Batch 3225/8918 | Loss: 0.2629
Epoch 13 | Batch 3250/8918 | Loss: 0.0160
Epoch 13 | Batch 3275/8918 | Loss: 0.0636
Epoch 13 | Batch 3300/8918 | Loss: 0.0215
Epoch 13 | Batch 3325/8918 | Loss: 0.6267
Epoch 13 | Batch 3350/8918 | Loss: 0.0327
Epoch 13 | Batch 3375/8918 | Loss: 0.1670
Epoch 13 | Batch 3400/8918 | Loss: 0.2636
Epoch 13 | Batch 3425/8918 | Loss: 0.2244
Epoch 13 | Batch 3450/8918 | Loss: 0.1331
Epoch 13 | Batch 3475/8918 | Loss: 0.3537
Epoch 13 | Batch 3500/8918 | Loss: 0.0755
Epoch 13 | Batch 3525/8918 | Loss: 0.0053
Epoch 13 | Batch 3550/8918 | Loss: 0.0667
Epoch 13 | Batch 3575/8918 | Loss: 0.6044
Epoch 13 | Batch 3600/8918 | Loss: 0.2988
Epoch 13 | Batch 3625/8918 | Loss: 0.6075
Epoch 13 | Batch 3650/8918 | Loss: 0.0172
Epoch 13 | Batch 3675/8918 | Loss: 0.1925
Epoch 13 | Batch 3700/8918 | Loss: 0.0488
Epoch 13 | Batch 3725/8918 | Loss: 0.0475
Epoch 13 | Batch 3750/8918 | Loss: 0.1487
Epoch 13 | Batch 3775/8918 | Loss: 0.5485
Epoch 13 | Batch 3800/8918 | Loss: 0.0985
Epoch 13 | Batch 3825/8918 | Loss: 0.4122
Epoch 13 | Batch 3850/8918 | Loss: 0.1946
Epoch 13 | Batch 3875/8918 | Loss: 0.5463
Epoch 13 | Batch 3900/8918 | Loss: 0.1081
Epoch 13 | Batch 3925/8918 | Loss: 0.7066
Epoch 13 | Batch 3950/8918 | Loss: 0.2674
Epoch 13 | Batch 3975/8918 | Loss: 0.0172
Epoch 13 | Batch 4000/8918 | Loss: 0.0963
Epoch 13 | Batch 4025/8918 | Loss: 0.0545
Epoch 13 | Batch 4050/8918 | Loss: 0.5348
Epoch 13 | Batch 4075/8918 | Loss: 0.6272
Epoch 13 | Batch 4100/8918 | Loss: 0.1593
Epoch 13 | Batch 4125/8918 | Loss: 0.0355
Epoch 13 | Batch 4150/8918 | Loss: 0.0566
Epoch 13 | Batch 4175/8918 | Loss: 0.0468
Epoch 13 | Batch 4200/8918 | Loss: 0.0814
Epoch 13 | Batch 4225/8918 | Loss: 0.0463
Epoch 13 | Batch 4250/8918 | Loss: 0.0790
Epoch 13 | Batch 4275/8918 | Loss: 0.5192
Epoch 13 | Batch 4300/8918 | Loss: 0.0822
Epoch 13 | Batch 4325/8918 | Loss: 0.0901
Epoch 13 | Batch 4350/8918 | Loss: 0.0325
Epoch 13 | Batch 4375/8918 | Loss: 0.0187
Epoch 13 | Batch 4400/8918 | Loss: 0.3794
Epoch 13 | Batch 4425/8918 | Loss: 0.1413
Epoch 13 | Batch 4450/8918 | Loss: 0.2117
Epoch 13 | Batch 4475/8918 | Loss: 0.0123
Epoch 13 | Batch 4500/8918 | Loss: 0.0104
Epoch 13 | Batch 4525/8918 | Loss: 0.8608
Epoch 13 | Batch 4550/8918 | Loss: 0.1595
Epoch 13 | Batch 4575/8918 | Loss: 0.0882
Epoch 13 | Batch 4600/8918 | Loss: 0.1010
Epoch 13 | Batch 4625/8918 | Loss: 0.1634
Epoch 13 | Batch 4650/8918 | Loss: 0.1355
Epoch 13 | Batch 4675/8918 | Loss: 0.0013
Epoch 13 | Batch 4700/8918 | Loss: 0.1582
Epoch 13 | Batch 4725/8918 | Loss: 0.0404
Epoch 13 | Batch 4750/8918 | Loss: 0.4711
Epoch 13 | Batch 4775/8918 | Loss: 0.6908
Epoch 13 | Batch 4800/8918 | Loss: 0.0153
Epoch 13 | Batch 4825/8918 | Loss: 0.0639
Epoch 13 | Batch 4850/8918 | Loss: 0.0328
Epoch 13 | Batch 4875/8918 | Loss: 0.0862
Epoch 13 | Batch 4900/8918 | Loss: 0.3127
Epoch 13 | Batch 4925/8918 | Loss: 0.1955
Epoch 13 | Batch 4950/8918 | Loss: 0.1701
Epoch 13 | Batch 4975/8918 | Loss: 0.0177
Epoch 13 | Batch 5000/8918 | Loss: 0.0875
Epoch 13 | Batch 5025/8918 | Loss: 0.2762
Epoch 13 | Batch 5050/8918 | Loss: 0.0471
Epoch 13 | Batch 5075/8918 | Loss: 0.0202
Epoch 13 | Batch 5100/8918 | Loss: 0.1630
Epoch 13 | Batch 5125/8918 | Loss: 0.3312
Epoch 13 | Batch 5150/8918 | Loss: 0.6118
Epoch 13 | Batch 5175/8918 | Loss: 0.2150
Epoch 13 | Batch 5200/8918 | Loss: 0.0517
Epoch 13 | Batch 5225/8918 | Loss: 0.1019
Epoch 13 | Batch 5250/8918 | Loss: 0.4055
Epoch 13 | Batch 5275/8918 | Loss: 0.0573
Epoch 13 | Batch 5300/8918 | Loss: 0.0746
Epoch 13 | Batch 5325/8918 | Loss: 0.0805
Epoch 13 | Batch 5350/8918 | Loss: 0.2684
Epoch 13 | Batch 5375/8918 | Loss: 0.3634
Epoch 13 | Batch 5400/8918 | Loss: 0.0798
Epoch 13 | Batch 5425/8918 | Loss: 0.0318
Epoch 13 | Batch 5450/8918 | Loss: 0.1516
Epoch 13 | Batch 5475/8918 | Loss: 0.2815
Epoch 13 | Batch 5500/8918 | Loss: 0.5098
Epoch 13 | Batch 5525/8918 | Loss: 0.3024
Epoch 13 | Batch 5550/8918 | Loss: 0.0646
Epoch 13 | Batch 5575/8918 | Loss: 0.1072
Epoch 13 | Batch 5600/8918 | Loss: 0.2333
Epoch 13 | Batch 5625/8918 | Loss: 0.1825
Epoch 13 | Batch 5650/8918 | Loss: 0.0337
Epoch 13 | Batch 5675/8918 | Loss: 0.0149
Epoch 13 | Batch 5700/8918 | Loss: 0.2795
Epoch 13 | Batch 5725/8918 | Loss: 0.0450
Epoch 13 | Batch 5750/8918 | Loss: 0.2477
Epoch 13 | Batch 5775/8918 | Loss: 0.2904
Epoch 13 | Batch 5800/8918 | Loss: 0.0403
Epoch 13 | Batch 5825/8918 | Loss: 0.1081
Epoch 13 | Batch 5850/8918 | Loss: 0.2788
Epoch 13 | Batch 5875/8918 | Loss: 0.0430
Epoch 13 | Batch 5900/8918 | Loss: 0.1598
Epoch 13 | Batch 5925/8918 | Loss: 0.2233
Epoch 13 | Batch 5950/8918 | Loss: 0.4779
Epoch 13 | Batch 5975/8918 | Loss: 0.0228
Epoch 13 | Batch 6000/8918 | Loss: 0.0311
Epoch 13 | Batch 6025/8918 | Loss: 0.4721
Epoch 13 | Batch 6050/8918 | Loss: 0.0687
Epoch 13 | Batch 6075/8918 | Loss: 0.1601
Epoch 13 | Batch 6100/8918 | Loss: 0.0167
Epoch 13 | Batch 6125/8918 | Loss: 0.4225
Epoch 13 | Batch 6150/8918 | Loss: 0.1421
Epoch 13 | Batch 6175/8918 | Loss: 0.1947
Epoch 13 | Batch 6200/8918 | Loss: 0.2663
Epoch 13 | Batch 6225/8918 | Loss: 0.0478
Epoch 13 | Batch 6250/8918 | Loss: 0.2197
Epoch 13 | Batch 6275/8918 | Loss: 0.4579
Epoch 13 | Batch 6300/8918 | Loss: 0.2997
Epoch 13 | Batch 6325/8918 | Loss: 0.1533
Epoch 13 | Batch 6350/8918 | Loss: 0.1755
Epoch 13 | Batch 6375/8918 | Loss: 0.5115
Epoch 13 | Batch 6400/8918 | Loss: 0.0520
Epoch 13 | Batch 6425/8918 | Loss: 0.0853
Epoch 13 | Batch 6450/8918 | Loss: 0.0211
Epoch 13 | Batch 6475/8918 | Loss: 0.0290
Epoch 13 | Batch 6500/8918 | Loss: 0.4108
Epoch 13 | Batch 6525/8918 | Loss: 0.2467
